trip_id,arrival_time,departure_time,stop_id,stop_sequence
naha9_trip_13,10:52:00,10:52:00,naha9_stop_3,3
naha9_trip_13,10:52:00,10:52:00,naha9_stop_4,4
naha9_trip_13,10:52:00,10:52:00,naha9_stop_5,5
naha9_trip_13,10:52:00,10:52:00,S2865,6
naha9_trip_13,10:52:00,10:52:00,S3491,7
naha9_trip_13,10:52:00,10:52:00,naha9_stop_8,8
naha9_trip_13,10:52:00,10:52:00,naha9_stop_9,9
naha9_trip_13,10:52:00,10:52:00,naha9_stop_10,10
naha9_trip_13,10:52:00,10:52:00,naha9_stop_11,11
naha9_trip_13,10:52:00,10:52:00,naha9_stop_12,12
naha9_trip_13,10:52:00,10:52:00,naha9_stop_13,13
naha9_trip_13,10:52:00,10:52:00,naha9_stop_14,14
naha9_trip_13,10:52:00,10:52:00,naha9_stop_15,15
naha9_trip_13,10:52:00,10:52:00,S3173,16
naha9_trip_13,10:52:00,10:52:00,S3239,17
naha9_trip_13,10:52:00,10:52:00,naha9_stop_18,18
naha9_trip_13,10:52:00,10:52:00,naha9_stop_19,19
naha9_trip_13,10:52:00,10:52:00,naha9_stop_20,20
naha9_trip_13,10:52:00,10:52:00,naha9_stop_21,21
naha9_trip_13,10:52:00,10:52:00,naha9_stop_22,22
naha9_trip_13,10:52:00,10:52:00,S4397,23
naha9_trip_13,10:52:00,10:52:00,naha9_stop_24,24
naha9_trip_13,10:52:00,10:52:00,naha9_stop_25,25
naha9_trip_13,10:52:00,10:52:00,naha9_stop_26,26
naha9_trip_13,10:52:00,10:52:00,S3341,27
naha9_trip_13,10:52:00,10:52:00,naha9_stop_28,28
naha9_trip_13,10:52:00,10:52:00,naha9_stop_29,29
naha9_trip_13,10:52:00,10:52:00,naha9_stop_30,30
naha9_trip_13,10:52:00,10:52:00,naha9_stop_31,31
naha9_trip_13,10:52:00,10:52:00,naha9_stop_32,32
naha9_trip_13,10:52:00,10:52:00,naha9_stop_33,33
naha9_trip_13,10:52:00,10:52:00,naha9_stop_34,34
naha9_trip_13,10:52:00,10:52:00,naha9_stop_35,35
naha9_trip_13,10:52:00,10:52:00,naha9_stop_36,36
naha9_trip_13,10:52:00,10:52:00,naha9_stop_37,37
naha9_trip_14,11:16:00,11:16:00,naha9_stop_1,1
naha9_trip_14,11:16:00,11:16:00,naha9_stop_2,2
naha9_trip_14,11:16:00,11:16:00,naha9_stop_3,3
naha9_trip_14,11:16:00,11:16:00,naha9_stop_4,4
naha9_trip_14,11:16:00,11:16:00,naha9_stop_5,5
naha9_trip_14,11:16:00,11:16:00,S2865,6
naha9_trip_14,11:16:00,11:16:00,S3491,7
naha9_trip_14,11:16:00,11:16:00,naha9_stop_8,8
naha9_trip_14,11:16:00,11:16:00,naha9_stop_9,9
naha9_trip_14,11:16:00,11:16:00,naha9_stop_10,10
naha9_trip_14,11:16:00,11:16:00,naha9_stop_11,11
naha9_trip_14,11:16:00,11:16:00,naha9_stop_12,12
naha9_trip_14,11:16:00,11:16:00,naha9_stop_13,13
naha9_trip_14,11:16:00,11:16:00,naha9_stop_14,14
naha9_trip_14,11:16:00,11:16:00,naha9_stop_15,15
naha9_trip_14,11:16:00,11:16:00,S3173,16
naha9_trip_14,11:16:00,11:16:00,S3239,17
naha9_trip_14,11:16:00,11:16:00,naha9_stop_18,18
naha9_trip_14,11:16:00,11:16:00,naha9_stop_19,19
naha9_trip_14,11:16:00,11:16:00,naha9_stop_20,20
naha9_trip_14,11:16:00,11:16:00,naha9_stop_21,21
naha9_trip_14,11:16:00,11:16:00,naha9_stop_22,22
naha9_trip_14,11:16:00,11:16:00,S4397,23
naha9_trip_14,11:16:00,11:16:00,naha9_stop_24,24
naha9_trip_14,11:16:00,11:16:00,naha9_stop_25,25
naha9_trip_14,11:16:00,11:16:00,naha9_stop_26,26
naha9_trip_14,11:16:00,11:16:00,S3341,27
naha9_trip_14,11:16:00,11:16:00,naha9_stop_28,28
naha9_trip_14,11:16:00,11:16:00,naha9_stop_29,29
naha9_trip_14,11:16:00,11:16:00,naha9_stop_30,30
naha9_trip_14,11:16:00,11:16:00,naha9_stop_31,31
naha9_trip_14,11:16:00,11:16:00,naha9_stop_32,32
naha9_trip_14,11:16:00,11:16:00,naha9_stop_33,33
naha9_trip_14,11:16:00,11:16:00,naha9_stop_34,34
naha9_trip_14,11:16:00,11:16:00,naha9_stop_35,35
naha9_trip_14,11:16:00,11:16:00,naha9_stop_36,36
naha9_trip_14,11:16:00,11:16:00,naha9_stop_37,37
naha9_trip_15,12:06:00,12:06:00,naha9_stop_1,1
naha9_trip_15,12:06:00,12:06:00,naha9_stop_2,2
naha9_trip_15,12:06:00,12:06:00,naha9_stop_3,3
naha9_trip_15,12:06:00,12:06:00,naha9_stop_4,4
naha9_trip_15,12:06:00,12:06:00,naha9_stop_5,5
naha9_trip_15,12:06:00,12:06:00,S2865,6
naha9_trip_15,12:06:00,12:06:00,S3491,7
naha9_trip_15,12:06:00,12:06:00,naha9_stop_8,8
naha9_trip_15,12:06:00,12:06:00,naha9_stop_9,9
naha9_trip_15,12:06:00,12:06:00,naha9_stop_10,10
naha9_trip_15,12:06:00,12:06:00,naha9_stop_11,11
naha9_trip_15,12:06:00,12:06:00,naha9_stop_12,12
naha9_trip_15,12:06:00,12:06:00,naha9_stop_13,13
naha9_trip_15,12:06:00,12:06:00,naha9_stop_14,14
naha9_trip_15,12:06:00,12:06:00,naha9_stop_15,15
naha9_trip_15,12:06:00,12:06:00,S3173,16
naha9_trip_15,12:06:00,12:06:00,S3239,17
naha9_trip_15,12:06:00,12:06:00,naha9_stop_18,18
naha9_trip_15,12:06:00,12:06:00,naha9_stop_19,19
naha9_trip_15,12:06:00,12:06:00,naha9_stop_20,20
naha9_trip_15,12:06:00,12:06:00,naha9_stop_21,21
naha9_trip_15,12:06:00,12:06:00,naha9_stop_22,22
naha9_trip_15,12:06:00,12:06:00,S4397,23
naha9_trip_15,12:06:00,12:06:00,naha9_stop_24,24
naha9_trip_15,12:06:00,12:06:00,naha9_stop_25,25
naha9_trip_15,12:06:00,12:06:00,naha9_stop_26,26
naha9_trip_15,12:06:00,12:06:00,S3341,27
naha9_trip_15,12:06:00,12:06:00,naha9_stop_28,28
naha9_trip_15,12:06:00,12:06:00,naha9_stop_29,29
naha9_trip_15,12:06:00,12:06:00,naha9_stop_30,30
naha9_trip_15,12:06:00,12:06:00,naha9_stop_31,31
naha9_trip_15,12:06:00,12:06:00,naha9_stop_32,32
naha9_trip_15,12:06:00,12:06:00,naha9_stop_33,33
naha9_trip_15,12:06:00,12:06:00,naha9_stop_34,34
naha9_trip_15,12:06:00,12:06:00,naha9_stop_35,35
naha9_trip_15,12:06:00,12:06:00,naha9_stop_36,36
naha9_trip_15,12:06:00,12:06:00,naha9_stop_37,37
naha9_trip_16,12:41:00,12:41:00,naha9_stop_1,1
naha9_trip_16,12:41:00,12:41:00,naha9_stop_2,2
naha9_trip_16,12:41:00,12:41:00,naha9_stop_3,3
naha9_trip_16,12:41:00,12:41:00,naha9_stop_4,4
naha9_trip_16,12:41:00,12:41:00,naha9_stop_5,5
naha9_trip_16,12:41:00,12:41:00,S2865,6
naha9_trip_16,12:41:00,12:41:00,S3491,7
naha9_trip_16,12:41:00,12:41:00,naha9_stop_8,8
naha9_trip_16,12:41:00,12:41:00,naha9_stop_9,9
naha9_trip_16,12:41:00,12:41:00,naha9_stop_10,10
naha9_trip_16,12:41:00,12:41:00,naha9_stop_11,11
naha9_trip_16,12:41:00,12:41:00,naha9_stop_12,12
naha9_trip_16,12:41:00,12:41:00,naha9_stop_13,13
naha9_trip_16,12:41:00,12:41:00,naha9_stop_14,14
naha9_trip_16,12:41:00,12:41:00,naha9_stop_15,15
naha9_trip_16,12:41:00,12:41:00,S3173,16
naha9_trip_16,12:41:00,12:41:00,S3239,17
naha9_trip_16,12:41:00,12:41:00,naha9_stop_18,18
naha9_trip_16,12:41:00,12:41:00,naha9_stop_19,19
naha9_trip_16,12:41:00,12:41:00,naha9_stop_20,20
naha9_trip_16,12:41:00,12:41:00,naha9_stop_21,21
naha9_trip_16,12:41:00,12:41:00,naha9_stop_22,22
naha9_trip_16,12:41:00,12:41:00,S4397,23
naha9_trip_16,12:41:00,12:41:00,naha9_stop_24,24
naha9_trip_16,12:41:00,12:41:00,naha9_stop_25,25
naha9_trip_16,12:41:00,12:41:00,naha9_stop_26,26
naha9_trip_16,12:41:00,12:41:00,S3341,27
naha9_trip_16,12:41:00,12:41:00,naha9_stop_28,28
naha9_trip_16,12:41:00,12:41:00,naha9_stop_29,29
naha9_trip_16,12:41:00,12:41:00,naha9_stop_30,30
naha9_trip_16,12:41:00,12:41:00,naha9_stop_31,31
naha9_trip_16,12:41:00,12:41:00,naha9_stop_32,32
naha9_trip_16,12:41:00,12:41:00,naha9_stop_33,33
naha9_trip_16,12:41:00,12:41:00,naha9_stop_34,34
naha9_trip_16,12:41:00,12:41:00,naha9_stop_35,35
naha9_trip_16,12:41:00,12:41:00,naha9_stop_36,36
naha9_trip_16,12:41:00,12:41:00,naha9_stop_37,37
naha9_trip_17,13:22:00,13:22:00,naha9_stop_1,1
naha9_trip_17,13:22:00,13:22:00,naha9_stop_2,2
naha9_trip_17,13:22:00,13:22:00,naha9_stop_3,3
naha9_trip_17,13:22:00,13:22:00,naha9_stop_4,4
naha9_trip_17,13:22:00,13:22:00,naha9_stop_5,5
naha9_trip_17,13:22:00,13:22:00,S2865,6
naha9_trip_17,13:22:00,13:22:00,S3491,7
naha9_trip_17,13:22:00,13:22:00,naha9_stop_8,8
naha9_trip_17,13:22:00,13:22:00,naha9_stop_9,9
naha9_trip_17,13:22:00,13:22:00,naha9_stop_10,10
naha9_trip_17,13:22:00,13:22:00,naha9_stop_11,11
naha9_trip_17,13:22:00,13:22:00,naha9_stop_12,12
naha9_trip_17,13:22:00,13:22:00,naha9_stop_13,13
naha9_trip_17,13:22:00,13:22:00,naha9_stop_14,14
naha9_trip_17,13:22:00,13:22:00,naha9_stop_15,15
naha9_trip_17,13:22:00,13:22:00,S3173,16
naha9_trip_17,13:22:00,13:22:00,S3239,17
naha9_trip_17,13:22:00,13:22:00,naha9_stop_18,18
naha9_trip_17,13:22:00,13:22:00,naha9_stop_19,19
naha9_trip_17,13:22:00,13:22:00,naha9_stop_20,20
naha9_trip_17,13:22:00,13:22:00,naha9_stop_21,21
naha9_trip_17,13:22:00,13:22:00,naha9_stop_22,22
naha9_trip_17,13:22:00,13:22:00,S4397,23
naha9_trip_17,13:22:00,13:22:00,naha9_stop_24,24
naha9_trip_17,13:22:00,13:22:00,naha9_stop_25,25
naha9_trip_17,13:22:00,13:22:00,naha9_stop_26,26
naha9_trip_17,13:22:00,13:22:00,S3341,27
naha9_trip_17,13:22:00,13:22:00,naha9_stop_28,28
naha9_trip_17,13:22:00,13:22:00,naha9_stop_29,29
naha9_trip_17,13:22:00,13:22:00,naha9_stop_30,30
naha9_trip_17,13:22:00,13:22:00,naha9_stop_31,31
naha9_trip_17,13:22:00,13:22:00,naha9_stop_32,32
naha9_trip_17,13:22:00,13:22:00,naha9_stop_33,33
naha9_trip_17,13:22:00,13:22:00,naha9_stop_34,34
naha9_trip_17,13:22:00,13:22:00,naha9_stop_35,35
naha9_trip_17,13:22:00,13:22:00,naha9_stop_36,36
naha9_trip_17,13:22:00,13:22:00,naha9_stop_37,37
naha9_trip_18,14:08:00,14:08:00,naha9_stop_1,1
naha9_trip_18,14:08:00,14:08:00,naha9_stop_2,2
naha9_trip_18,14:08:00,14:08:00,naha9_stop_3,3
naha9_trip_18,14:08:00,14:08:00,naha9_stop_4,4
naha9_trip_18,14:08:00,14:08:00,naha9_stop_5,5
naha9_trip_18,14:08:00,14:08:00,S2865,6
naha9_trip_18,14:08:00,14:08:00,S3491,7
naha9_trip_18,14:08:00,14:08:00,naha9_stop_8,8
naha9_trip_18,14:08:00,14:08:00,naha9_stop_9,9
naha9_trip_18,14:08:00,14:08:00,naha9_stop_10,10
naha9_trip_18,14:08:00,14:08:00,naha9_stop_11,11
naha9_trip_18,14:08:00,14:08:00,naha9_stop_12,12
naha9_trip_18,14:08:00,14:08:00,naha9_stop_13,13
naha9_trip_18,14:08:00,14:08:00,naha9_stop_14,14
naha9_trip_18,14:08:00,14:08:00,naha9_stop_15,15
naha9_trip_18,14:08:00,14:08:00,S3173,16
naha9_trip_18,14:08:00,14:08:00,S3239,17
naha9_trip_18,14:08:00,14:08:00,naha9_stop_18,18
naha9_trip_18,14:08:00,14:08:00,naha9_stop_19,19
naha9_trip_18,14:08:00,14:08:00,naha9_stop_20,20
naha9_trip_18,14:08:00,14:08:00,naha9_stop_21,21
naha9_trip_18,14:08:00,14:08:00,naha9_stop_22,22
naha9_trip_18,14:08:00,14:08:00,S4397,23
naha9_trip_18,14:08:00,14:08:00,naha9_stop_24,24
naha9_trip_18,14:08:00,14:08:00,naha9_stop_25,25
naha9_trip_18,14:08:00,14:08:00,naha9_stop_26,26
naha9_trip_18,14:08:00,14:08:00,S3341,27
naha9_trip_18,14:08:00,14:08:00,naha9_stop_28,28
naha9_trip_18,14:08:00,14:08:00,naha9_stop_29,29
naha9_trip_18,14:08:00,14:08:00,naha9_stop_30,30
naha9_trip_18,14:08:00,14:08:00,naha9_stop_31,31
naha9_trip_18,14:08:00,14:08:00,naha9_stop_32,32
naha9_trip_18,14:08:00,14:08:00,naha9_stop_33,33
naha9_trip_18,14:08:00,14:08:00,naha9_stop_34,34
naha9_trip_18,14:08:00,14:08:00,naha9_stop_35,35
naha9_trip_18,14:08:00,14:08:00,naha9_stop_36,36
naha9_trip_18,14:08:00,14:08:00,naha9_stop_37,37
naha9_trip_19,14:48:00,14:48:00,naha9_stop_1,1
naha9_trip_19,14:48:00,14:48:00,naha9_stop_2,2
naha9_trip_19,14:48:00,14:48:00,naha9_stop_3,3
naha9_trip_19,14:48:00,14:48:00,naha9_stop_4,4
naha9_trip_19,14:48:00,14:48:00,naha9_stop_5,5
naha9_trip_19,14:48:00,14:48:00,S2865,6
naha9_trip_19,14:48:00,14:48:00,S3491,7
naha9_trip_19,14:48:00,14:48:00,naha9_stop_8,8
naha9_trip_19,14:48:00,14:48:00,naha9_stop_9,9
naha9_trip_19,14:48:00,14:48:00,naha9_stop_10,10
naha9_trip_19,14:48:00,14:48:00,naha9_stop_11,11
naha9_trip_19,14:48:00,14:48:00,naha9_stop_12,12
naha9_trip_19,14:48:00,14:48:00,naha9_stop_13,13
naha9_trip_19,14:48:00,14:48:00,naha9_stop_14,14
naha9_trip_19,14:48:00,14:48:00,naha9_stop_15,15
naha9_trip_19,14:48:00,14:48:00,S3173,16
naha9_trip_19,14:48:00,14:48:00,S3239,17
naha9_trip_19,14:48:00,14:48:00,naha9_stop_18,18
naha9_trip_19,14:48:00,14:48:00,naha9_stop_19,19
naha9_trip_19,14:48:00,14:48:00,naha9_stop_20,20
naha9_trip_19,14:48:00,14:48:00,naha9_stop_21,21
naha9_trip_19,14:48:00,14:48:00,naha9_stop_22,22
naha9_trip_19,14:48:00,14:48:00,S4397,23
naha9_trip_19,14:48:00,14:48:00,naha9_stop_24,24
naha9_trip_19,14:48:00,14:48:00,naha9_stop_25,25
naha9_trip_19,14:48:00,14:48:00,naha9_stop_26,26
naha9_trip_19,14:48:00,14:48:00,S3341,27
naha9_trip_19,14:48:00,14:48:00,naha9_stop_28,28
naha9_trip_19,14:48:00,14:48:00,naha9_stop_29,29
naha9_trip_19,14:48:00,14:48:00,naha9_stop_30,30
naha9_trip_19,14:48:00,14:48:00,naha9_stop_31,31
naha9_trip_19,14:48:00,14:48:00,naha9_stop_32,32
naha9_trip_19,14:48:00,14:48:00,naha9_stop_33,33
naha9_trip_19,14:48:00,14:48:00,naha9_stop_34,34
naha9_trip_19,14:48:00,14:48:00,naha9_stop_35,35
naha9_trip_19,14:48:00,14:48:00,naha9_stop_36,36
naha9_trip_19,14:48:00,14:48:00,naha9_stop_37,37
naha9_trip_20,15:12:00,15:12:00,naha9_stop_1,1
naha9_trip_20,15:12:00,15:12:00,naha9_stop_2,2
naha9_trip_20,15:12:00,15:12:00,naha9_stop_3,3
naha9_trip_20,15:12:00,15:12:00,naha9_stop_4,4
naha9_trip_20,15:12:00,15:12:00,naha9_stop_5,5
naha9_trip_20,15:12:00,15:12:00,S2865,6
naha9_trip_20,15:12:00,15:12:00,S3491,7
naha9_trip_20,15:12:00,15:12:00,naha9_stop_8,8
naha9_trip_20,15:12:00,15:12:00,naha9_stop_9,9
naha9_trip_20,15:12:00,15:12:00,naha9_stop_10,10
naha9_trip_20,15:12:00,15:12:00,naha9_stop_11,11
naha9_trip_20,15:12:00,15:12:00,naha9_stop_12,12
naha9_trip_20,15:12:00,15:12:00,naha9_stop_13,13
naha9_trip_20,15:12:00,15:12:00,naha9_stop_14,14
naha9_trip_20,15:12:00,15:12:00,naha9_stop_15,15
naha9_trip_20,15:12:00,15:12:00,S3173,16
naha9_trip_20,15:12:00,15:12:00,S3239,17
naha9_trip_20,15:12:00,15:12:00,naha9_stop_18,18
naha9_trip_20,15:12:00,15:12:00,naha9_stop_19,19
naha9_trip_20,15:12:00,15:12:00,naha9_stop_20,20
naha9_trip_20,15:12:00,15:12:00,naha9_stop_21,21
naha9_trip_20,15:12:00,15:12:00,naha9_stop_22,22
naha9_trip_20,15:12:00,15:12:00,S4397,23
naha9_trip_20,15:12:00,15:12:00,naha9_stop_24,24
naha9_trip_20,15:12:00,15:12:00,naha9_stop_25,25
naha9_trip_20,15:12:00,15:12:00,naha9_stop_26,26
naha9_trip_20,15:12:00,15:12:00,S3341,27
naha9_trip_20,15:12:00,15:12:00,naha9_stop_28,28
naha9_trip_20,15:12:00,15:12:00,naha9_stop_29,29
naha9_trip_20,15:12:00,15:12:00,naha9_stop_30,30
naha9_trip_20,15:12:00,15:12:00,naha9_stop_31,31
naha9_trip_20,15:12:00,15:12:00,naha9_stop_32,32
naha9_trip_20,15:12:00,15:12:00,naha9_stop_33,33
naha9_trip_20,15:12:00,15:12:00,naha9_stop_34,34
naha9_trip_20,15:12:00,15:12:00,naha9_stop_35,35
naha9_trip_20,15:12:00,15:12:00,naha9_stop_36,36
naha9_trip_20,15:12:00,15:12:00,naha9_stop_37,37
naha9_trip_21,15:49:00,15:49:00,naha9_stop_1,1
naha9_trip_21,15:49:00,15:49:00,naha9_stop_2,2
naha9_trip_21,15:49:00,15:49:00,naha9_stop_3,3
naha9_trip_21,15:49:00,15:49:00,naha9_stop_4,4
naha9_trip_21,15:49:00,15:49:00,naha9_stop_5,5
naha9_trip_21,15:49:00,15:49:00,S2865,6
naha9_trip_21,15:49:00,15:49:00,S3491,7
naha9_trip_21,15:49:00,15:49:00,naha9_stop_8,8
naha9_trip_21,15:49:00,15:49:00,naha9_stop_9,9
naha9_trip_21,15:49:00,15:49:00,naha9_stop_10,10
naha9_trip_21,15:49:00,15:49:00,naha9_stop_11,11
naha9_trip_21,15:49:00,15:49:00,naha9_stop_12,12
naha9_trip_21,15:49:00,15:49:00,naha9_stop_13,13
naha9_trip_21,15:49:00,15:49:00,naha9_stop_14,14
naha9_trip_21,15:49:00,15:49:00,naha9_stop_15,15
naha9_trip_21,15:49:00,15:49:00,S3173,16
naha9_trip_21,15:49:00,15:49:00,S3239,17
naha9_trip_21,15:49:00,15:49:00,naha9_stop_18,18
naha9_trip_21,15:49:00,15:49:00,naha9_stop_19,19
naha9_trip_21,15:49:00,15:49:00,naha9_stop_20,20
naha9_trip_21,15:49:00,15:49:00,naha9_stop_21,21
naha9_trip_21,15:49:00,15:49:00,naha9_stop_22,22
naha9_trip_21,15:49:00,15:49:00,S4397,23
naha9_trip_21,15:49:00,15:49:00,naha9_stop_24,24
naha9_trip_21,15:49:00,15:49:00,naha9_stop_25,25
naha9_trip_21,15:49:00,15:49:00,naha9_stop_26,26
naha9_trip_21,15:49:00,15:49:00,S3341,27
naha9_trip_21,15:49:00,15:49:00,naha9_stop_28,28
naha9_trip_21,15:49:00,15:49:00,naha9_stop_29,29
naha9_trip_21,15:49:00,15:49:00,naha9_stop_30,30
naha9_trip_21,15:49:00,15:49:00,naha9_stop_31,31
naha9_trip_21,15:49:00,15:49:00,naha9_stop_32,32
naha9_trip_21,15:49:00,15:49:00,naha9_stop_33,33
naha9_trip_21,15:49:00,15:49:00,naha9_stop_34,34
naha9_trip_21,15:49:00,15:49:00,naha9_stop_35,35
naha9_trip_21,15:49:00,15:49:00,naha9_stop_36,36
naha9_trip_21,15:49:00,15:49:00,naha9_stop_37,37
naha9_trip_22,16:14:00,16:14:00,naha9_stop_1,1
naha9_trip_22,16:14:00,16:14:00,naha9_stop_2,2
naha9_trip_22,16:14:00,16:14:00,naha9_stop_3,3
naha9_trip_22,16:14:00,16:14:00,naha9_stop_4,4
naha9_trip_22,16:14:00,16:14:00,naha9_stop_5,5
naha9_trip_22,16:14:00,16:14:00,S2865,6
naha9_trip_22,16:14:00,16:14:00,S3491,7
naha9_trip_22,16:14:00,16:14:00,naha9_stop_8,8
naha9_trip_22,16:14:00,16:14:00,naha9_stop_9,9
naha9_trip_22,16:14:00,16:14:00,naha9_stop_10,10
naha9_trip_22,16:14:00,16:14:00,naha9_stop_11,11
naha9_trip_22,16:14:00,16:14:00,naha9_stop_12,12
naha9_trip_22,16:14:00,16:14:00,naha9_stop_13,13
naha9_trip_22,16:14:00,16:14:00,naha9_stop_14,14
naha9_trip_22,16:14:00,16:14:00,naha9_stop_15,15
naha9_trip_22,16:14:00,16:14:00,S3173,16
naha9_trip_22,16:14:00,16:14:00,S3239,17
naha9_trip_22,16:14:00,16:14:00,naha9_stop_18,18
naha9_trip_22,16:14:00,16:14:00,naha9_stop_19,19
naha9_trip_22,16:14:00,16:14:00,naha9_stop_20,20
naha9_trip_22,16:14:00,16:14:00,naha9_stop_21,21
naha9_trip_22,16:14:00,16:14:00,naha9_stop_22,22
naha9_trip_22,16:14:00,16:14:00,S4397,23
naha9_trip_22,16:14:00,16:14:00,naha9_stop_24,24
naha9_trip_22,16:14:00,16:14:00,naha9_stop_25,25
naha9_trip_22,16:14:00,16:14:00,naha9_stop_26,26
naha9_trip_22,16:14:00,16:14:00,S3341,27
naha9_trip_22,16:14:00,16:14:00,naha9_stop_28,28
naha9_trip_22,16:14:00,16:14:00,naha9_stop_29,29
naha9_trip_22,16:14:00,16:14:00,naha9_stop_30,30
naha9_trip_22,16:14:00,16:14:00,naha9_stop_31,31
naha9_trip_22,16:14:00,16:14:00,naha9_stop_32,32
naha9_trip_22,16:14:00,16:14:00,naha9_stop_33,33
naha9_trip_22,16:14:00,16:14:00,naha9_stop_34,34
naha9_trip_22,16:14:00,16:14:00,naha9_stop_35,35
naha9_trip_22,16:14:00,16:14:00,naha9_stop_36,36
naha9_trip_22,16:14:00,16:14:00,naha9_stop_37,37
naha9_trip_23,16:49:00,16:49:00,naha9_stop_1,1
naha9_trip_23,16:49:00,16:49:00,naha9_stop_2,2
naha9_trip_23,16:49:00,16:49:00,naha9_stop_3,3
naha9_trip_23,16:49:00,16:49:00,naha9_stop_4,4
naha9_trip_23,16:49:00,16:49:00,naha9_stop_5,5
naha9_trip_23,16:49:00,16:49:00,S2865,6
naha9_trip_23,16:49:00,16:49:00,S3491,7
naha9_trip_23,16:49:00,16:49:00,naha9_stop_8,8
naha9_trip_23,16:49:00,16:49:00,naha9_stop_9,9
naha9_trip_23,16:49:00,16:49:00,naha9_stop_10,10
naha9_trip_23,16:49:00,16:49:00,naha9_stop_11,11
naha9_trip_23,16:49:00,16:49:00,naha9_stop_12,12
naha9_trip_23,16:49:00,16:49:00,naha9_stop_13,13
naha9_trip_23,16:49:00,16:49:00,naha9_stop_14,14
naha9_trip_23,16:49:00,16:49:00,naha9_stop_15,15
naha9_trip_23,16:49:00,16:49:00,S3173,16
naha9_trip_23,16:49:00,16:49:00,S3239,17
naha9_trip_23,16:49:00,16:49:00,naha9_stop_18,18
naha9_trip_23,16:49:00,16:49:00,naha9_stop_19,19
naha9_trip_23,16:49:00,16:49:00,naha9_stop_20,20
naha9_trip_23,16:49:00,16:49:00,naha9_stop_21,21
naha9_trip_23,16:49:00,16:49:00,naha9_stop_22,22
naha9_trip_23,16:49:00,16:49:00,S4397,23
naha9_trip_23,16:49:00,16:49:00,naha9_stop_24,24
naha9_trip_23,16:49:00,16:49:00,naha9_stop_25,25
naha9_trip_23,16:49:00,16:49:00,naha9_stop_26,26
naha9_trip_23,16:49:00,16:49:00,S3341,27
naha9_trip_23,16:49:00,16:49:00,naha9_stop_28,28
naha9_trip_23,16:49:00,16:49:00,naha9_stop_29,29
naha9_trip_23,16:49:00,16:49:00,naha9_stop_30,30
naha9_trip_23,16:49:00,16:49:00,naha9_stop_31,31
naha9_trip_23,16:49:00,16:49:00,naha9_stop_32,32
naha9_trip_23,16:49:00,16:49:00,naha9_stop_33,33
naha9_trip_23,16:49:00,16:49:00,naha9_stop_34,34
naha9_trip_23,16:49:00,16:49:00,naha9_stop_35,35
naha9_trip_23,16:49:00,16:49:00,naha9_stop_36,36
naha9_trip_23,16:49:00,16:49:00,naha9_stop_37,37
naha9_trip_24,17:12:00,17:12:00,naha9_stop_1,1
naha9_trip_24,17:12:00,17:12:00,naha9_stop_2,2
naha9_trip_24,17:12:00,17:12:00,naha9_stop_3,3
naha9_trip_24,17:12:00,17:12:00,naha9_stop_4,4
naha9_trip_24,17:12:00,17:12:00,naha9_stop_5,5
naha9_trip_24,17:12:00,17:12:00,S2865,6
naha9_trip_24,17:12:00,17:12:00,S3491,7
naha9_trip_24,17:12:00,17:12:00,naha9_stop_8,8
naha9_trip_24,17:12:00,17:12:00,naha9_stop_9,9
naha9_trip_24,17:12:00,17:12:00,naha9_stop_10,10
naha9_trip_24,17:12:00,17:12:00,naha9_stop_11,11
naha9_trip_24,17:12:00,17:12:00,naha9_stop_12,12
naha9_trip_24,17:12:00,17:12:00,naha9_stop_13,13
naha9_trip_24,17:12:00,17:12:00,naha9_stop_14,14
naha9_trip_24,17:12:00,17:12:00,naha9_stop_15,15
naha9_trip_24,17:12:00,17:12:00,S3173,16
naha9_trip_24,17:12:00,17:12:00,S3239,17
naha9_trip_24,17:12:00,17:12:00,naha9_stop_18,18
naha9_trip_24,17:12:00,17:12:00,naha9_stop_19,19
naha9_trip_24,17:12:00,17:12:00,naha9_stop_20,20
naha9_trip_24,17:12:00,17:12:00,naha9_stop_21,21
naha9_trip_24,17:12:00,17:12:00,naha9_stop_22,22
naha9_trip_24,17:12:00,17:12:00,S4397,23
naha9_trip_24,17:12:00,17:12:00,naha9_stop_24,24
naha9_trip_24,17:12:00,17:12:00,naha9_stop_25,25
naha9_trip_24,17:12:00,17:12:00,naha9_stop_26,26
naha9_trip_24,17:12:00,17:12:00,S3341,27
naha9_trip_24,17:12:00,17:12:00,naha9_stop_28,28
naha9_trip_24,17:12:00,17:12:00,naha9_stop_29,29
naha9_trip_24,17:12:00,17:12:00,naha9_stop_30,30
naha9_trip_24,17:12:00,17:12:00,naha9_stop_31,31
naha9_trip_24,17:12:00,17:12:00,naha9_stop_32,32
naha9_trip_24,17:12:00,17:12:00,naha9_stop_33,33
naha9_trip_24,17:12:00,17:12:00,naha9_stop_34,34
naha9_trip_24,17:12:00,17:12:00,naha9_stop_35,35
naha9_trip_24,17:12:00,17:12:00,naha9_stop_36,36
naha9_trip_24,17:12:00,17:12:00,naha9_stop_37,37
naha9_trip_25,17:48:00,17:48:00,naha9_stop_1,1
naha9_trip_25,17:48:00,17:48:00,naha9_stop_2,2
naha9_trip_25,17:48:00,17:48:00,naha9_stop_3,3
naha9_trip_25,17:48:00,17:48:00,naha9_stop_4,4
naha9_trip_25,17:48:00,17:48:00,naha9_stop_5,5
naha9_trip_25,17:48:00,17:48:00,S2865,6
